attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,13428152,0,,good,5,ECO200,very imp to attend lectures....good prof....marks some sections hard...don't take his evening lecture,08/22/2007,5.0,5.0,,3,Really into it,4.0,4.0,1,Yes,1187801532000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,13397620,0,,average,1,ECO100,I think of him as the Legend of U of T....extremely tough but those are the profs whose class i do well in...very good prof and definitely well known!,08/10/2007,5.0,5.0,,5,Meh,3.0,3.0,1,No,1186781632000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13377483,0,,poor,1,ECO200,You won't learn much from his lecture.,08/03/2007,5.0,5.0,,2,Meh,1.5,1.5,1,No,1186144823000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13344814,0,,average,2,ECO100,Extremely arrogant. He thinks he is Adam Smith(the guy who invented economics).Do not take him unless you have to.,07/20/2007,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1184974435000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13337074,0,,awful,1,ECO200,This guy is brutal! to first year students don't bother taking him. i drop eco200 twice because of him. if someone talks he skips it and is for sure on the test the part he skips. he made me read 5 chapter 2 days before the test saying is going to be tested! don't take him. go downtown is much straight forward. trust me or you can try!:(,07/17/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1184705564000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13324415,0,,average,3,ECO200,"capable to ruin your life with randomly test questions. should expcet him to bell curve, otherwise, kind doomed",07/11/2007,5.0,5.0,,2,Low,2.5,2.5,1,No,1184165870000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13318751,0,,poor,2,ECO100,This guy used to scare me in the Tim Hortins line with his big eyes and weird looking smile while he would be waiting.  I wouldn't want to be stuck in an elevator with him that is for sure.,07/09/2007,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1183987308000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13318710,0,,poor,2,ECO200,this guy would smoke cigarettes like he was trying to get into the Guinnis Book of Wold Records.  You could always find him hacking away.  He also dates his students from time to time so watch out.,07/09/2007,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1183986550000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13281566,0,,awful,1,ECO100,.,06/21/2007,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1182394428000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13143843,0,,good,3,ECO100Y,"He helped me a lot, passing my final grade from a failed grade....But...has to understand everything to do well in ECO100.",05/10/2007,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1178809344000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,13131281,0,,average,4,ECO100,well firstly...this is no easy course...u really gotta work hard on this one...bailey....his lectures are a must..like even if u miss one...make sure u get the notes from sumone...test and exam are jus fair...kinda similar to his old tests...but gotta be fast...u cant lag behind in this course...its hard,05/08/2007,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1178654101000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13120851,0,,awesome,5,ECO100,"Very good prof, make you think,just follow his lectures you will be fine.",05/07/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1178535857000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13115118,0,,awful,1,ECO100,BAD,05/05/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1178395369000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,13068542,0,,average,4,ECO100,"would be nice if he used the textbook more often, his materials are too hard because he teaches eco in his own ways so its hard to study.",04/26/2007,5.0,5.0,,2,Really into it,3.0,3.0,1,No,1177609594000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13057120,0,,awful,1,ECO200,"Wow is he ever overrated. This year we had no choice but to take him. Stay as far away from him as possible. His tests comprise of stuff he doesn't teach you. He only teaches you the basics, his tests are too advanced. There's no place to learn from either, since the book is useless. So how do you study for his course&#63;&#63;&#63; I don't know......",04/24/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1177447504000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,12970028,0,,average,4,ECO200,"I hate this guy. To all those who think his tests are &quot;fair&quot;...they're NOT. They just test your luck. Not to mention he puts stuff on the test that he's never taught us. If possible, stay away from this guy. He doesn't test how much you learned. He just makes it like a game, not a learning experience.",04/04/2007,5.0,5.0,,1,Sorta interested,2.5,2.5,1,No,1175659116000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12951916,0,,awful,1,ECONO1022,he is the worst,03/29/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1175205525000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12822698,0,,poor,2,ECO100,"He is a good prof, but if he can go slower in lectures then that will be great",01/26/2007,4.0,4.0,,2,Low,2.0,2.0,1,No,1169852026000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,12598938,0,,average,2,ECO100,"do the online tests, go to lectures, read his notes, then the book, ask TA the tutorial questions, test bank quetsions ,u will get B+ or higher i bet XDD",12/13/2006,3.0,3.0,,4,It's my life,3.0,3.0,1,Yes,1166053739000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,12545874,0,,awful,1,ECO100,The course is brutal.If you do not get double digits just drop the course.I  had a cgpa of 3.7 but then i dropped to a 3.2 because of the course,12/07/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1165522010000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,12538454,0,,awesome,5,ECO100,bailey is a genious,12/06/2006,5.0,5.0,,5,Really into it,5.0,5.0,3,No,1165448621000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,12483864,0,,average,3,ECO100,"he likes himself too much...never be late for class...he would skip over a massive amount of stuff b/c one person outa 300 got on his nerves...DONT MISS LECS... text is useless...DO OLD TEST QUESTIONS.... STUDY UR HEAD OFF...KILL URSELF IN THIS COURSE, U NEED IT",11/28/2006,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1164748996000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12452089,0,,awesome,5,ECON100,"Simply one of the best profs I had at UTM.  Took 100 & 200 with him a couple of years ago and the concepts are still fresh in my brain because he teaches economics very well.  I never skipped his lecture because they were very valuable.  He may come across as an unapproachable guy, but once you get to know him you'll really appreciate him.",11/20/2006,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1164033854000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12352000,0,,awesome,5,ECONO100,"Prof. Bailey is Amazing! He's a really good teacher, there's no way you can fail that course if you do all that he tells you to. He's sharp with his methods and offers insight. Creatively funny! And he does care about his students, he said hi to my in the hallway I didn't even know he knew I existed! Take this class if you want a challenge!",11/02/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1162503039000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,12347510,0,,good,5,ECO100,He is the best prof but takes time to get used too....two thumbs up,11/02/2006,5.0,5.0,,3,It's my life,4.0,4.0,1,No,1162463941000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12300440,0,,average,2,ECO100,"alrite well then, professor bailey...is from wat i heard was suppoed the best economics professor in the university..and I do believe that assumption was and is correct. He is very fast at his lectures, but reading over the notes you may confused at what you wrote becasue you were writing so fast you ended up writing jibberish, but come on people t",10/20/2006,4.0,4.0,,3,Really into it,2.5,2.5,1,No,1161343955000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12284018,0,,awful,1,ECO200,Course is eco100  but more difficult and only 10 people in the clas end up with an 80.Class average was 56%,10/13/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1160767013000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12272838,0,,poor,1,ECO100,"Not a good teacher, but would have to say a good lecturer. So he does not care if you learn, he just says what he has to because he gets paid for it. Will not hesitate to skip teaching chapters  if 1 person in the class annoys him. Take professor Cohen, He's a much better teacher, proff... and seems to have a MUCH better understanding of Economics",10/08/2006,5.0,5.0,,2,It's my life,1.5,1.5,1,No,1160337138000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12254951,0,,poor,2,ECO100,"super hard, super mean.  Very moody, and very cocky. He knows what he is teaching but he thinks he's really cool~~Hate him!",09/28/2006,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1159402977000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12243826,0,,average,3,ECO100,"Crazy hard course, esp. in the early 2000's.  May have changed now.  If you can take the other Prof for ECO100, DO SO!! GPA killer this guy.",09/21/2006,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1158847206000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,12242914,0,,awesome,4,ECO100,"Although there is always a huge lineup for help, he's approachable and will really help out if you show your interest",09/20/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1158792675000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12223781,0,,awful,1,ECO100,Made economics a nightmare. Hated his class.,09/10/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1157901249000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12166551,0,,awful,1,ECO100,i hate him.,08/17/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1155804705000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12164801,0,,awful,1,ECO100,Hard course..Just go to tutorials.No usage of textbook until  test#4. Do old test questions.I got 85% through hard work.Course provides new way of thinking and makes you smarter,08/16/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1155743551000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,12024059,0,,awesome,5,ECO100,"He has a rather irrating personality, but is able to teach clearly and concisely. Listening to the lectures is vital, because most of his lecture content is not related to the textbook material. His tests are fully based on his lectures and they are easy once you do all the practise questions.",06/22/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1150934651000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11947551,0,,awful,1,ECO,he teaches too fast and has an attitude.. as such he lacks clarity..,05/26/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1148677217000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11920602,0,,awesome,5,ECO202,Professor Bailey is an absolute sweetheart! He's super nice and really cares about his students.,05/20/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1148164756000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11852422,0,,good,4,ECO100,No Comments,05/09/2006,4.0,4.0,,4,Low,4.0,4.0,1,N/A,1147179208000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,11742244,0,,average,5,ECO200,"yes he can teach,but he teaches too fast. Not helpful at all, but then again, he can teach",04/21/2006,5.0,5.0,,1,Sorta interested,3.0,3.0,1,N/A,1145623502000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11689230,0,,awesome,5,ECO100,"best prof ever, he is so cool",04/10/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1144712457000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,11646200,0,,good,5,ECO220ECO200,"Bailey is one of a kind. Many professors are boring farts who just read and go over slides. Bailey knows his stuff AND he can make an interesting example out of almost anything. He's an interesting character and you should be able to laugh at least once per class. His tests are fair. If you don't think so, you obviously don't know the material.",04/02/2006,3.0,3.0,,2,It's my life,3.5,3.5,1,N/A,1144007369000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11575744,0,,awesome,5,ECO200,"keep up in the work.  the 1st 2 tests are easy, but the 3rd one is killer (good luck) but he is hard in ECO100 but after that if he knows you then its all good",03/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1142436538000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,11411136,0,,good,3,ECO100,He acts like a 3 year old kid :S Never ever make him mad!!,01/24/2006,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1138118893000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11355163,0,,awesome,5,ECO100,"great prof. the textbook is useless as the tests are right out of the lectures. if you work, do the old test qs, know the LECTURES inside out, you'll be fine. the tests are fair, but there's no room for error. his teaching style is great imo, but he moves fast, and doesn't take any BS. PAY ATTENTION! you'll benefit a lot from taking his course.",01/12/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1137092789000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11343446,0,,awful,1,ECO100ECO200,worst class ever. dropped out of his ECO200 twice. his midterms are nothing related to the book. TExtbook is useless.,01/11/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1136946748000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11305216,0,,awful,1,ECO100,"OMGGGGGGGGGGGGG!!!!!!!!!!! HELP HELP HELP...why does he post questions to work out but without any solutions. How the fudge do I know if my answers are right&#63;&#63;&#63;&#63;&#63;&#63; Dont try to read the book, cuz his test questions are way different from those in the book or study guide.",01/05/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1136420646000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11175492,0,,awesome,5,ECO100Y,"even though he is strict and looks unapproachable. he can be quite funny sometimes. And he can teach really well. He knows his stuff. His pace is on the fast side though. So, NEVER talk in class or you will be sorry for your notes. Kinda puts student down at times, but i think he's just trying to get us to study more and earlier. A good teacher.",12/15/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1134679137000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11072338,0,,awesome,5,ECO100,he explains it to you in the most simple way and you actually have fun learning eco,12/06/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1133911247000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10862946,0,,good,4,ECO100,"Just what a prof should be, not your buddy, but he is there to help, and he knows what and how to teach. His lectures are fast but everything he teaches makes sense and is easy to understand and apply. The material can be difficult to grasp but with his lectures you can get it and get even more. He gives value when he teaches. Great prof!",11/09/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1131544458000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10654420,0,,awesome,5,ECO100200,one of the most memorable profs i've had; forces you to UNDERSTAND the material inside out; show him respect and he'll respect u too; as mentioned previously - he does walk out at times--BUT it teaches those stupid 1st years to shut their mouths up - GO Bailey!!!,10/27/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1130448102000,N/A,4928,N/A,,A,[],people,people
